"NILF25640";"Aloi, Dino";"http://www.fantascienza.com/catalogo/autori/NILF25640/dino-aloi/"
"NILF22247";"Alovisio, Silvio";"http://www.fantascienza.com/catalogo/autori/NILF22247/silvio-alovisio/"
"NILF10080";"Alper, Gerard Arthur";"http://www.fantascienza.com/catalogo/autori/NILF10080/gerard-arthur-alper/"
"NILF26344";"Alpert, Mark";"http://www.fantascienza.com/catalogo/autori/NILF26344/mark-alpert/"
"NILF16709";"Alschuler, William R.";"http://www.fantascienza.com/catalogo/autori/NILF16709/william-r-alschuler/"
"NILF19083";"Altea, Rosemary";"http://www.fantascienza.com/catalogo/autori/NILF19083/rosemary-altea/"
"NILF17034";"Alten, Steve";"http://www.fantascienza.com/catalogo/autori/NILF17034/steve-alten/"
"NILF10081";"Alter, Robert Edmond";"http://www.fantascienza.com/catalogo/autori/NILF10081/robert-edmond-alter/"
"NILF10082";"Altieri, Alan D.";"http://www.fantascienza.com/catalogo/autori/NILF10082/alan-d-altieri/"
"NILF16076";"Altman, Peter";"http://www.fantascienza.com/catalogo/autori/NILF16076/peter-altman/"
"NILF10085";"Altomare, Donato";"http://www.fantascienza.com/catalogo/autori/NILF10085/donato-altomare/"
"NILF10086";"Altomonte, Antonio";"http://www.fantascienza.com/catalogo/autori/NILF10086/antonio-altomonte/"
"NILF16431";"Altov, Ghenrich";"http://www.fantascienza.com/catalogo/autori/NILF16431/ghenrich-altov/"
"NILF10088";"Alvaro, Corrado";"http://www.fantascienza.com/catalogo/autori/NILF10088/corrado-alvaro/"
"NILF24262";"Alvaro, Salvatore";"http://www.fantascienza.com/catalogo/autori/NILF24262/salvatore-alvaro/"
"NILF25013";"Alward, Emily";"http://www.fantascienza.com/catalogo/autori/NILF25013/emily-alward/"
"NILF10089";"Alzona, Minnie";"http://www.fantascienza.com/catalogo/autori/NILF10089/minnie-alzona/"
"NILF16136";"Amadeo, Gherardo";"http://www.fantascienza.com/catalogo/autori/NILF16136/gherardo-amadeo/"
"NILF10090";"Amadigi, Alessio";"http://www.fantascienza.com/catalogo/autori/NILF10090/alessio-amadigi/"
"NILF10091";"Amadio, Ennio";"http://www.fantascienza.com/catalogo/autori/NILF10091/ennio-amadio/"
"NILF10092";"Amadio, Flavio Massimo";"http://www.fantascienza.com/catalogo/autori/NILF10092/flavio-massimo-amadio/"
"NILF24205";"Amado, Jorge";"http://www.fantascienza.com/catalogo/autori/NILF24205/jorge-amado/"
"NILF24153";"Amadori, Nino";"http://www.fantascienza.com/catalogo/autori/NILF24153/nino-amadori/"
"NILF26034";"Amantea, Giuseppe";"http://www.fantascienza.com/catalogo/autori/NILF26034/giuseppe-amantea/"
"NILF26100";"Amati, Emanuela";"http://www.fantascienza.com/catalogo/autori/NILF26100/emanuela-amati/"
"NILF10093";"Amato, Filadelfo";"http://www.fantascienza.com/catalogo/autori/NILF10093/filadelfo-amato/"
"NILF23265";"Amato, Giandomenico";"http://www.fantascienza.com/catalogo/autori/NILF23265/giandomenico-amato/"
"NILF10094";"Amato, Giuseppe";"http://www.fantascienza.com/catalogo/autori/NILF10094/giuseppe-amato/"
"NILF20412";"Amato, Giuseppe";"http://www.fantascienza.com/catalogo/autori/NILF20412/giuseppe-amato/"
"NILF23064";"Amato, Manuela Guarino";"http://www.fantascienza.com/catalogo/autori/NILF23064/manuela-guarino-amato/"
"NILF19647";"Ambesi, Alberto Cesare";"http://www.fantascienza.com/catalogo/autori/NILF19647/alberto-cesare-ambesi/"
"NILF15966";"Ambler, Eric";"http://www.fantascienza.com/catalogo/autori/NILF15966/eric-ambler/"
"NILF23413";"Amboldi, Angelo Cesare";"http://www.fantascienza.com/catalogo/autori/NILF23413/angelo-cesare-amboldi/"
"NILF16026";"Ambri, Andrea";"http://www.fantascienza.com/catalogo/autori/NILF16026/andrea-ambri/"
"NILF19779";"Ambrogi, Massimo";"http://www.fantascienza.com/catalogo/autori/NILF19779/massimo-ambrogi/"
"NILF17653";"Ambrogi, Silvano";"http://www.fantascienza.com/catalogo/autori/NILF17653/silvano-ambrogi/"
"NILF23220";"Ambrogio, Ignazio";"http://www.fantascienza.com/catalogo/autori/NILF23220/ignazio-ambrogio/"
"NILF17923";"Ambrose, Carl";"http://www.fantascienza.com/catalogo/autori/NILF17923/carl-ambrose/"
"NILF20721";"Ambrose, David";"http://www.fantascienza.com/catalogo/autori/NILF20721/david-ambrose/"
"NILF20799";"Ambrose, Stephen E.";"http://www.fantascienza.com/catalogo/autori/NILF20799/stephen-e-ambrose/"
"NILF10095";"Ambrosetti, Cristiana";"http://www.fantascienza.com/catalogo/autori/NILF10095/cristiana-ambrosetti/"
"NILF20991";"Ambrosiano, Aurelia";"http://www.fantascienza.com/catalogo/autori/NILF20991/aurelia-ambrosiano/"
"NILF25511";"Ambrosini, Angela";"http://www.fantascienza.com/catalogo/autori/NILF25511/angela-ambrosini/"
"NILF21461";"Ambrosini, Dario";"http://www.fantascienza.com/catalogo/autori/NILF21461/dario-ambrosini/"
"NILF16428";"Ambrosini, Gianfranco";"http://www.fantascienza.com/catalogo/autori/NILF16428/gianfranco-ambrosini/"
"NILF16893";"Ambrosini, Pietro";"http://www.fantascienza.com/catalogo/autori/NILF16893/pietro-ambrosini/"
"NILF20835";"Ambrosini, Richard";"http://www.fantascienza.com/catalogo/autori/NILF20835/richard-ambrosini/"
"NILF18502";"Ambrosini, S. Raul";"http://www.fantascienza.com/catalogo/autori/NILF18502/s-raul-ambrosini/"
"NILF10096";"Ambrosioni, Maria Antonietta";"http://www.fantascienza.com/catalogo/autori/NILF10096/maria-antonietta-ambrosioni/"
"NILF16614";"Ambrosoli, Roberto";"http://www.fantascienza.com/catalogo/autori/NILF16614/roberto-ambrosoli/"
"NILF19466";"Amelia, Eusebio";"http://www.fantascienza.com/catalogo/autori/NILF19466/eusebio-amelia/"
"NILF19487";"Amelio, Gianni";"http://www.fantascienza.com/catalogo/autori/NILF19487/gianni-amelio/"
"NILF23500";"Amendola, Alessandro";"http://www.fantascienza.com/catalogo/autori/NILF23500/alessandro-amendola/"
"NILF17855";"Amerika, Mark";"http://www.fantascienza.com/catalogo/autori/NILF17855/mark-amerika/"
"NILF10098";"Amici, Giuliano";"http://www.fantascienza.com/catalogo/autori/NILF10098/giuliano-amici/"
"NILF21871";"Amico, Angela";"http://www.fantascienza.com/catalogo/autori/NILF21871/angela-amico/"
"NILF23578";"Amigoni, Ferdinando";"http://www.fantascienza.com/catalogo/autori/NILF23578/ferdinando-amigoni/"
"NILF26345";"Amin, Ibrahim S.";"http://www.fantascienza.com/catalogo/autori/NILF26345/ibrahim-s-amin/"
"NILF10100";"Amis, Kingsley";"http://www.fantascienza.com/catalogo/autori/NILF10100/kingsley-amis/"
"NILF10101";"Amis, Martin";"http://www.fantascienza.com/catalogo/autori/NILF10101/martin-amis/"
"NILF16968";"Ammaniti, Niccolò";"http://www.fantascienza.com/catalogo/autori/NILF16968/niccolo-ammaniti/"
"NILF25605";"Ammirati, Patrizia";"http://www.fantascienza.com/catalogo/autori/NILF25605/patrizia-ammirati/"
"NILF18904";"Amodio, Luigi";"http://www.fantascienza.com/catalogo/autori/NILF18904/luigi-amodio/"
"NILF20221";"Amoretti, Giovanni Vittorio";"http://www.fantascienza.com/catalogo/autori/NILF20221/giovanni-vittorio-amoretti/"
"NILF26723";"Amoroso, Giovanna";"http://www.fantascienza.com/catalogo/autori/NILF26723/giovanna-amoroso/"
"NILF16514";"Amoruso, Vito";"http://www.fantascienza.com/catalogo/autori/NILF16514/vito-amoruso/"
"NILF25765";"Amory, Jay";"http://www.fantascienza.com/catalogo/autori/NILF25765/jay-amory/"
"NILF24755";"Amos, Tori";"http://www.fantascienza.com/catalogo/autori/NILF24755/tori-amos/"
"NILF10102";"Amosov, Nikolay Mikhailovič";"http://www.fantascienza.com/catalogo/autori/NILF10102/nikolay-mikhailovic-amosov/"
"NILF23925";"Amurri, [Antonio]";"http://www.fantascienza.com/catalogo/autori/NILF23925/antonio-amurri/"
"NILF16147";"Analog, ";"http://www.fantascienza.com/catalogo/autori/NILF16147/-analog/"
"NILF20681";"Anastasio, Fabrizio";"http://www.fantascienza.com/catalogo/autori/NILF20681/fabrizio-anastasio/"
"NILF22615";"Ancona, Ethel";"http://www.fantascienza.com/catalogo/autori/NILF22615/ethel-ancona/"
"NILF26629";"Anders, Günther";"http://www.fantascienza.com/catalogo/autori/NILF26629/gunther-anders/"
"NILF24956";"Anders, Lou";"http://www.fantascienza.com/catalogo/autori/NILF24956/lou-anders/"
"NILF10103";"Anders, Paul";"http://www.fantascienza.com/catalogo/autori/NILF10103/paul-anders/"
"NILF16488";"Andersch, Alfred";"http://www.fantascienza.com/catalogo/autori/NILF16488/alfred-andersch/"
