"NILF15450";"Vickers, Roy";"http://www.fantascienza.com/catalogo/autori/NILF15450/roy-vickers/"
"NILF23328";"Vicol, Eusebio";"http://www.fantascienza.com/catalogo/autori/NILF23328/eusebio-vicol/"
"NILF15451";"Vicro, ";"http://www.fantascienza.com/catalogo/autori/NILF15451/-vicro/"
"NILF24320";"Vidak, Massimo";"http://www.fantascienza.com/catalogo/autori/NILF24320/massimo-vidak/"
"NILF24345";"Vidal, César";"http://www.fantascienza.com/catalogo/autori/NILF24345/c-esar-vidal/"
"NILF15452";"Vidal, Gore";"http://www.fantascienza.com/catalogo/autori/NILF15452/gore-vidal/"
"NILF26365";"Viegi, Francesco";"http://www.fantascienza.com/catalogo/autori/NILF26365/francesco-viegi/"
"NILF23644";"Vietina, Emanuele";"http://www.fantascienza.com/catalogo/autori/NILF23644/emanuele-vietina/"
"NILF15453";"Vietti, Alessandro";"http://www.fantascienza.com/catalogo/autori/NILF15453/alessandro-vietti/"
"NILF26055";"Viezzer, Rodolfo";"http://www.fantascienza.com/catalogo/autori/NILF26055/rodolfo-viezzer/"
"NILF20484";"Vigevani, Roberto";"http://www.fantascienza.com/catalogo/autori/NILF20484/roberto-vigevani/"
