"NILF22557";"Davis, Richard";"http://www.fantascienza.com/catalogo/autori/NILF22557/richard-davis/"
"NILF20354";"Davis, Sonia H.";"http://www.fantascienza.com/catalogo/autori/NILF20354/sonia-h-davis/"
"NILF21012";"Davoli, Massimo";"http://www.fantascienza.com/catalogo/autori/NILF21012/massimo-davoli/"
"NILF11424";"Dawa, Zhaxi";"http://www.fantascienza.com/catalogo/autori/NILF11424/zhaxi-dawa/"
"NILF18979";"Dawe, Carlton";"http://www.fantascienza.com/catalogo/autori/NILF18979/carlton-dawe/"
"NILF21716";"Dawkins, Richard";"http://www.fantascienza.com/catalogo/autori/NILF21716/richard-dawkins/"
"NILF22299";"Day, David";"http://www.fantascienza.com/catalogo/autori/NILF22299/david-day/"
"NILF11426";"Day, Price";"http://www.fantascienza.com/catalogo/autori/NILF11426/price-day/"
"NILF22978";"Dazai Osamu, ";"http://www.fantascienza.com/catalogo/autori/NILF22978/-dazai-osamu/"
"NILF16969";"Dazieri, Sandrone";"http://www.fantascienza.com/catalogo/autori/NILF16969/sandrone-dazieri/"
"NILF25424";"Dazzi, Alfonso";"http://www.fantascienza.com/catalogo/autori/NILF25424/alfonso-dazzi/"
"NILF25310";"Dazzi, Isabella";"http://www.fantascienza.com/catalogo/autori/NILF25310/isabella-dazzi/"
"NILF11427";"De Alarcon, Pedro Antonio";"http://www.fantascienza.com/catalogo/autori/NILF11427/pedro-antonio-de-alarcon/"
"NILF11428";"De Ambrosis, Luciano";"http://www.fantascienza.com/catalogo/autori/NILF11428/luciano-de-ambrosis/"
"NILF18871";"De Amicis, Edmondo";"http://www.fantascienza.com/catalogo/autori/NILF18871/edmondo-de-amicis/"
"NILF25224";"De Amicis, Igor";"http://www.fantascienza.com/catalogo/autori/NILF25224/igor-de-amicis/"
"NILF19418";"De Amicis, Ugo";"http://www.fantascienza.com/catalogo/autori/NILF19418/ugo-de-amicis/"
"NILF17989";"De Angelis, Enrico";"http://www.fantascienza.com/catalogo/autori/NILF17989/enrico-de-angelis/"
"NILF23418";"De Angelis, Lorenzo";"http://www.fantascienza.com/catalogo/autori/NILF23418/lorenzo-de-angelis/"
"NILF11430";"De Angelis, Marcello";"http://www.fantascienza.com/catalogo/autori/NILF11430/marcello-de-angelis/"
"NILF22465";"De Angelis, Massimo";"http://www.fantascienza.com/catalogo/autori/NILF22465/massimo-de-angelis/"
"NILF16515";"De Angelis, Pietro";"http://www.fantascienza.com/catalogo/autori/NILF16515/pietro-de-angelis/"
"NILF15874";"De Angelis, Raoul M.";"http://www.fantascienza.com/catalogo/autori/NILF15874/raoul-m-de-angelis/"
"NILF24317";"De Angelis, Roberto";"http://www.fantascienza.com/catalogo/autori/NILF24317/roberto-de-angelis/"
"NILF19680";"De Angelis, Valerio Massimo";"http://www.fantascienza.com/catalogo/autori/NILF19680/valerio-massimo-de-angelis/"
"NILF25026";"De Angelis, Vanna";"http://www.fantascienza.com/catalogo/autori/NILF25026/vanna-de-angelis/"
"NILF11432";"De Anna, Luigi";"http://www.fantascienza.com/catalogo/autori/NILF11432/luigi-de-anna/"
"NILF19035";"De Antoni, Gloria";"http://www.fantascienza.com/catalogo/autori/NILF19035/gloria-de-antoni/"
"NILF22440";"De Assis, Màchado";"http://www.fantascienza.com/catalogo/autori/NILF22440/machado-de-assis/"
"NILF18085";"De Assis, Suzanne";"http://www.fantascienza.com/catalogo/autori/NILF18085/suzanne-de-assis/"
"NILF11433";"De Balzac, Honoré";"http://www.fantascienza.com/catalogo/autori/NILF11433/honor-e-de-balzac/"
"NILF17688";"De Barba, Ornella";"http://www.fantascienza.com/catalogo/autori/NILF17688/ornella-de-barba/"
"NILF22501";"De Begnac, Yvon";"http://www.fantascienza.com/catalogo/autori/NILF22501/yvon-de-begnac/"
"NILF18471";"De Benedetti, A. M.";"http://www.fantascienza.com/catalogo/autori/NILF18471/a-m-de-benedetti/"
"NILF11436";"De Bergerac, Cyrano";"http://www.fantascienza.com/catalogo/autori/NILF11436/cyrano-de-bergerac/"
"NILF11437";"De Bill, Walter C.";"http://www.fantascienza.com/catalogo/autori/NILF11437/walter-c-de-bill/"
"NILF18273";"De Blasio, Vincenzo";"http://www.fantascienza.com/catalogo/autori/NILF18273/vincenzo-de-blasio/"
"NILF21205";"De Boccard, Enrico";"http://www.fantascienza.com/catalogo/autori/NILF21205/enrico-de-boccard/"
"NILF26649";"De Bona, Glauco";"http://www.fantascienza.com/catalogo/autori/NILF26649/glauco-de-bona/"
"NILF11439";"De Camp, Catherine Crook";"http://www.fantascienza.com/catalogo/autori/NILF11439/catherine-crook-de-camp/"
"NILF11440";"De Camp, L. Sprague";"http://www.fantascienza.com/catalogo/autori/NILF11440/l-sprague-de-camp/"
"NILF23711";"De Caprio, Caterina";"http://www.fantascienza.com/catalogo/autori/NILF23711/caterina-de-caprio/"
"NILF16074";"De Carlo, Valentino";"http://www.fantascienza.com/catalogo/autori/NILF16074/valentino-de-carlo/"
"NILF11442";"De Castro, Adolfo";"http://www.fantascienza.com/catalogo/autori/NILF11442/adolfo-de-castro/"
"NILF11443";"De Ceglie, Angelo";"http://www.fantascienza.com/catalogo/autori/NILF11443/angelo-de-ceglie/"
"NILF19015";"De Chevriers, A.";"http://www.fantascienza.com/catalogo/autori/NILF19015/a-de-chevriers/"
"NILF16125";"De Chirico, Ketty";"http://www.fantascienza.com/catalogo/autori/NILF16125/ketty-de-chirico/"
"NILF16449";"De Crescenzo, Luciano";"http://www.fantascienza.com/catalogo/autori/NILF16449/luciano-de-crescenzo/"
"NILF11447";"De Diesbach, Ghislain";"http://www.fantascienza.com/catalogo/autori/NILF11447/ghislain-de-diesbach/"
"NILF25635";"De Falco, Vincenzo";"http://www.fantascienza.com/catalogo/autori/NILF25635/vincenzo-de-falco/"
"NILF25449";"De Felice, Giuseppe";"http://www.fantascienza.com/catalogo/autori/NILF25449/giuseppe-de-felice/"
"NILF11449";"De Felitta, Frank";"http://www.fantascienza.com/catalogo/autori/NILF11449/frank-de-felitta/"
"NILF21785";"De Feo, Giovanni";"http://www.fantascienza.com/catalogo/autori/NILF21785/giovanni-de-feo/"
"NILF21117";"De Feo, Linda";"http://www.fantascienza.com/catalogo/autori/NILF21117/linda-de-feo/"
"NILF21730";"De Feo, Massimo";"http://www.fantascienza.com/catalogo/autori/NILF21730/massimo-de-feo/"
"NILF19555";"De Finetti, Diego Arich";"http://www.fantascienza.com/catalogo/autori/NILF19555/diego-arich-de-finetti/"
"NILF23304";"De Florentiis, Giuseppe";"http://www.fantascienza.com/catalogo/autori/NILF23304/giuseppe-de-florentiis/"
"NILF20843";"De Foigny, Gabriel";"http://www.fantascienza.com/catalogo/autori/NILF20843/gabriel-de-foigny/"
"NILF25359";"De Fombelle, Timothée";"http://www.fantascienza.com/catalogo/autori/NILF25359/timoth-ee-de-fombelle/"
"NILF24308";"De Fontenelle, Bernard";"http://www.fantascienza.com/catalogo/autori/NILF24308/bernard-de-fontenelle/"
"NILF11450";"De Forbes, Raoul";"http://www.fantascienza.com/catalogo/autori/NILF11450/raoul-de-forbes/"
