"NILF21288";"Kita Morio, ";"http://www.fantascienza.com/catalogo/autori/NILF21288/-kita-morio/"
"NILF21862";"Kitano Yuusaku, ";"http://www.fantascienza.com/catalogo/autori/NILF21862/-kitano-yuusaku/"
"NILF12934";"Kiu-Ming Tso, ";"http://www.fantascienza.com/catalogo/autori/NILF12934/-kiu-ming-tso/"
"NILF12935";"Kivert, Sao";"http://www.fantascienza.com/catalogo/autori/NILF12935/sao-kivert/"
"NILF19512";"Kjelgaard, Jim";"http://www.fantascienza.com/catalogo/autori/NILF19512/jim-kjelgaard/"
"NILF12936";"Klass, Morton";"http://www.fantascienza.com/catalogo/autori/NILF12936/morton-klass/"
"NILF12938";"Klause, Annette Curtis";"http://www.fantascienza.com/catalogo/autori/NILF12938/annette-curtis-klause/"
"NILF12939";"Klauspawer, Henry J.";"http://www.fantascienza.com/catalogo/autori/NILF12939/henry-j-klauspawer/"
"NILF17752";"Klavan, Andrew";"http://www.fantascienza.com/catalogo/autori/NILF17752/andrew-klavan/"
"NILF17768";"Kleiler, Glenn";"http://www.fantascienza.com/catalogo/autori/NILF17768/glenn-kleiler/"
"NILF12940";"Klein, Gérard";"http://www.fantascienza.com/catalogo/autori/NILF12940/g-erard-klein/"
"NILF17375";"Klein, Simonetta";"http://www.fantascienza.com/catalogo/autori/NILF17375/simonetta-klein/"
"NILF12941";"Klein, T. E. D.";"http://www.fantascienza.com/catalogo/autori/NILF12941/t-e-d-klein/"
"NILF22830";"Kleinbaum, N. H.";"http://www.fantascienza.com/catalogo/autori/NILF22830/n-h-kleinbaum/"
"NILF12942";"Kleine, Walter L.";"http://www.fantascienza.com/catalogo/autori/NILF12942/walter-l-kleine/"
"NILF16220";"Kleiner, Rheinhardt";"http://www.fantascienza.com/catalogo/autori/NILF16220/rheinhardt-kleiner/"
"NILF16271";"Klement, Otto";"http://www.fantascienza.com/catalogo/autori/NILF16271/otto-klement/"
"NILF19350";"Klíma, Ladislav";"http://www.fantascienza.com/catalogo/autori/NILF19350/ladislav-kl-ima/"
"NILF12944";"Kline, Otis Adelbert";"http://www.fantascienza.com/catalogo/autori/NILF12944/otis-adelbert-kline/"
"NILF20503";"Klisura, Gian";"http://www.fantascienza.com/catalogo/autori/NILF20503/gian-klisura/"
"NILF24484";"Kloepping, Sven";"http://www.fantascienza.com/catalogo/autori/NILF24484/sven-kloepping/"
"NILF12945";"Klossowski, Pierre";"http://www.fantascienza.com/catalogo/autori/NILF12945/pierre-klossowski/"
"NILF12946";"Knaak, Richard A.";"http://www.fantascienza.com/catalogo/autori/NILF12946/richard-a-knaak/"
"NILF12947";"Kneale, Nigel";"http://www.fantascienza.com/catalogo/autori/NILF12947/nigel-kneale/"
"NILF12948";"Knebel, Flechter";"http://www.fantascienza.com/catalogo/autori/NILF12948/flechter-knebel/"
"NILF26622";"Kneifel, Hans";"http://www.fantascienza.com/catalogo/autori/NILF26622/hans-kneifel/"
"NILF12949";"Knight, Damon";"http://www.fantascienza.com/catalogo/autori/NILF12949/damon-knight/"
"NILF12950";"Knight, Eric";"http://www.fantascienza.com/catalogo/autori/NILF12950/eric-knight/"
"NILF12952";"Knight, Norman L.";"http://www.fantascienza.com/catalogo/autori/NILF12952/norman-l-knight/"
"NILF19578";"Knowles, Sir James";"http://www.fantascienza.com/catalogo/autori/NILF19578/sir-james-knowles/"
"NILF18561";"Knox, Ronald Arbuthnott";"http://www.fantascienza.com/catalogo/autori/NILF18561/ronald-arbuthnott-knox/"
"NILF26126";"Knox, Tyler";"http://www.fantascienza.com/catalogo/autori/NILF26126/tyler-knox/"
"NILF21861";"Kobayashi Yasumi, ";"http://www.fantascienza.com/catalogo/autori/NILF21861/-kobayashi-yasumi/"
"NILF12954";"Kobylecky, Judith K.";"http://www.fantascienza.com/catalogo/autori/NILF12954/judith-k-kobylecky/"
"NILF21619";"Koch, Boris";"http://www.fantascienza.com/catalogo/autori/NILF21619/boris-koch/"
"NILF12955";"Koch, Howard";"http://www.fantascienza.com/catalogo/autori/NILF12955/howard-koch/"
"NILF26379";"Koenig, Laird";"http://www.fantascienza.com/catalogo/autori/NILF26379/laird-koenig/"
"NILF12958";"Koestler Arthur, ";"http://www.fantascienza.com/catalogo/autori/NILF12958/-koestler-arthur/"
"NILF12959";"Koja, Kathe";"http://www.fantascienza.com/catalogo/autori/NILF12959/kathe-koja/"
