"NILF12797";"Jolivalt, Bernard";"http://www.fantascienza.com/catalogo/autori/NILF12797/bernard-jolivalt/"
"NILF12799";"Jonas, Gary";"http://www.fantascienza.com/catalogo/autori/NILF12799/gary-jonas/"
"NILF12801";"Jones, Alice Eleanor";"http://www.fantascienza.com/catalogo/autori/NILF12801/alice-eleanor-jones/"
"NILF12804";"Jones, D. F.";"http://www.fantascienza.com/catalogo/autori/NILF12804/d-f-jones/"
"NILF12805";"Jones, Dennis";"http://www.fantascienza.com/catalogo/autori/NILF12805/dennis-jones/"
"NILF12806";"Jones, Diana Wynne";"http://www.fantascienza.com/catalogo/autori/NILF12806/diana-wynne-jones/"
"NILF12807";"Jones, Gonner";"http://www.fantascienza.com/catalogo/autori/NILF12807/gonner-jones/"
"NILF12809";"Jones, Gwyneth";"http://www.fantascienza.com/catalogo/autori/NILF12809/gwyneth-jones/"
"NILF18067";"Jones, Heather Rose";"http://www.fantascienza.com/catalogo/autori/NILF18067/heather-rose-jones/"
"NILF23796";"Jones, Jasmine";"http://www.fantascienza.com/catalogo/autori/NILF23796/jasmine-jones/"
"NILF12810";"Jones, Jenny";"http://www.fantascienza.com/catalogo/autori/NILF12810/jenny-jones/"
"NILF23234";"Jones, Katy Huth";"http://www.fantascienza.com/catalogo/autori/NILF23234/katy-huth-jones/"
"NILF12813";"Jones, Langdon";"http://www.fantascienza.com/catalogo/autori/NILF12813/langdon-jones/"
"NILF21723";"Jones, Neil";"http://www.fantascienza.com/catalogo/autori/NILF21723/neil-jones/"
"NILF12814";"Jones, Neil R.";"http://www.fantascienza.com/catalogo/autori/NILF12814/neil-r-jones/"
"NILF12815";"Jones, Raymond F.";"http://www.fantascienza.com/catalogo/autori/NILF12815/raymond-f-jones/"
"NILF12816";"Jones, Robert Page";"http://www.fantascienza.com/catalogo/autori/NILF12816/robert-page-jones/"
"NILF15935";"Jones, Stephen";"http://www.fantascienza.com/catalogo/autori/NILF15935/stephen-jones/"
